3.907894818E-02, 0.136035202, 9.339526064E-02, 300
3.808136026E-02, 0.134482196, 9.132202447E-02, 300
4.084165236E-02, 0.139672029, 9.495883733E-02, 300
3.977945238E-02, 0.138172551, 9.292801057E-02, 300
4.26125938E-02, 0.143247888, 9.650275259E-02, 360
4.153265001E-02, 0.141756324, 9.452987023E-02, 360
4.443458805E-02, 0.14679639, 9.793902539E-02, 360
4.329912944E-02, 0.145314459, 9.606784595E-02, 360
4.626787974E-02, 0.150385924, 9.921498605E-02, 330
4.507375474E-02, 0.148885066, 9.748183343E-02, 330
4.804000901E-02, 0.154092397, 0.10030116, 330
4.682224203E-02, 0.152551696, 9.870528897E-02, 330
4.97859496E-02, 0.157931422, 0.101195298, 330
4.852930169E-02, 0.156341557, 9.971890982E-02, 330
5.149500354E-02, 0.161913386, 0.10198994, 330
5.013802045E-02, 0.160304792, 0.100595663, 330
5.325185586E-02, 0.165961852, 0.10275905, 330
5.189854432E-02, 0.164341842, 0.101340889, 330
5.505461761E-02, 0.170032196, 0.103551042, 330
5.368109868E-02, 0.168419807, 0.102110824, 330
5.682208886E-02, 0.174147244, 0.104399026, 360
5.537564937E-02, 0.17254853, 0.102993187, 360
5.861061095E-02, 0.178317048, 0.105215029, 360
5.716311687E-02, 0.17670391, 0.103819888, 360
6.039223028E-02, 0.182558229, 0.105983993, 330
5.888053432E-02, 0.180945899, 0.104663607, 330
6.212511084E-02, 0.186860896, 0.106710806, 220
6.061154998E-02, 0.185247971, 0.105436516, 220
6.385383802E-02, 0.191196127, 0.107314239, 150
6.232078981E-02, 0.189590937, 0.106126994, 150
6.547457008E-02, 0.195594104, 0.107871432, 150
6.39335569E-02, 0.193987042, 0.106758363, 150
6.712894586E-02, 0.199993509, 0.108339314, 150
6.556923562E-02, 0.198413555, 0.107225476, 150
6.883006382E-02, 0.204362135, 0.108886695, 220
6.715392233E-02, 0.202839799, 0.107785461, 220
7.063417696E-02, 0.208681319, 0.1095104, 220
6.89194172E-02, 0.207196317, 0.108371521, 220
7.252598444E-02, 0.212968163, 0.110107316, 150
7.07524727E-02, 0.211512653, 0.109041966, 150
7.444349484E-02, 0.217246347, 0.110644705, 150
7.265120125E-02, 0.21581162, 0.109628761, 150
7.629195916E-02, 0.221540263, 0.111250398, 220
7.449369171E-02, 0.220122078, 0.110246795, 220
7.815840587E-02, 0.225824647, 0.111827948, 125
7.635254111E-02, 0.224427025, 0.110842446, 125
8.006253891E-02, 0.230081107, 0.112315207, 125
7.82400286E-02, 0.228711204, 0.111390403, 125
8.190248333E-02, 0.234333792, 0.11282099, 125
8.00992699E-02, 0.23298215, 0.11191335, 125
8.192355122E-02, 0.237238531, 0.112399977, 100
3.398802436E-02, 0.125147728, 8.586516989E-02, 360
3.32654572E-02, 0.123404236, 8.359416613E-02, 360
3.245286599E-02, 0.121140224, 8.420088684E-02, 330
3.555455726E-02, 0.129053472, 8.754316565E-02, 400
3.477644849E-02, 0.127358033, 8.531144749E-02, 400
3.718743413E-02, 0.132865534, 8.91989987E-02, 330
3.631666724E-02, 0.13122191, 8.702364616E-02, 330
3.88080114E-02, 0.13660986, 9.085170009E-02, 330
3.787448021E-02, 0.135012586, 8.871441368E-02, 330
4.047522332E-02, 0.140256151, 9.24990192E-02, 330
3.945598339E-02, 0.138719758, 9.040509292E-02, 330
4.212986143E-02, 0.143854638, 9.412820886E-02, 400
4.110952527E-02, 0.14232486, 9.208438417E-02, 400
4.387206265E-02, 0.14742624, 9.563643381E-02, 330
4.272637301E-02, 0.145924314, 9.372359609E-02, 330
4.562014716E-02, 0.151052553, 9.69777276E-02, 300
4.443537633E-02, 0.149527104, 9.5190037E-02, 300
4.729466726E-02, 0.154806392, 9.813228294E-02, 330
4.608293747E-02, 0.153241089, 9.648396148E-02, 330
4.894277007E-02, 0.158697037, 9.908950384E-02, 330
4.771945536E-02, 0.157076866, 9.75489112E-02, 330
5.054578282E-02, 0.162733365, 9.994728873E-02, 360
4.926280258E-02, 0.16108526, 9.846860207E-02, 360
5.23161404E-02, 0.166803969, 0.100701856, 360
5.093784082E-02, 0.165174951, 9.925684549E-02, 360
5.395731609E-02, 0.170950702, 0.101582458, 330
5.256832552E-02, 0.169324979, 0.100108256, 330
5.572488764E-02, 0.175099889, 0.102413569, 300
5.425305027E-02, 0.173489355, 0.100987178, 300
5.737025626E-02, 0.17934722, 0.103320092, 250
5.59001953E-02, 0.177715514, 0.101903945, 250
5.911502207E-02, 0.183632241, 0.104104346, 220
5.760579129E-02, 0.181998957, 0.102745387, 220
6.076349892E-02, 0.187988822, 0.104892269, 150
5.923015744E-02, 0.186357646, 0.103599029, 150
6.241340321E-02, 0.19237705, 0.105560194, 150
6.088011152E-02, 0.1907475, 0.104335029, 150
6.40124725E-02, 0.196808855, 0.106130219, 150
6.245017748E-02, 0.195187537, 0.105001223, 150
6.557831333E-02, 0.201262555, 0.106690258, 220
6.39950875E-02, 0.199664468, 0.1055637, 220
6.725304194E-02, 0.205672654, 0.107261572, 330
6.557710737E-02, 0.204126327, 0.106125126, 330
6.900764371E-02, 0.210034091, 0.107938994, 150
6.728730962E-02, 0.208527523, 0.1067781, 150
7.085233584E-02, 0.214361174, 0.108598388, 150
6.908104475E-02, 0.212879981, 0.10749956, 150
7.270355208E-02, 0.218685692, 0.109227582, 180
7.093792008E-02, 0.21722082, 0.108146929, 180
7.45702854E-02, 0.223005359, 0.109814766, 150
7.280141113E-02, 0.221555736, 0.108747733, 150
7.640883668E-02, 0.227320686, 0.110443894, 125
7.461012116E-02, 0.2258965, 0.109423378, 125
7.828252304E-02, 0.231611213, 0.110980358, 125
7.646076301E-02, 0.230216854, 0.110035631, 125
8.012778874E-02, 0.235885526, 0.111482468, 100
7.832868732E-02, 0.234511805, 0.110555216, 100
8.012194481E-02, 0.238798162, 0.111101622, 100
3.407783385E-02, 0.125605101, 8.304472256E-02, 330
3.338961508E-02, 0.123849478, 8.073370845E-02, 330
3.266477933E-02, 0.121580367, 8.13076611E-02, 330
3.54838304E-02, 0.129547741, 8.479840057E-02, 330
3.469018571E-02, 0.127840202, 8.25268205E-02, 330
3.695576234E-02, 0.133386746, 8.654540517E-02, 330
3.60583764E-02, 0.131738965, 8.432601957E-02, 330
3.846533242E-02, 0.13714172, 8.828020208E-02, 330
3.755389383E-02, 0.13552678, 8.608990806E-02, 330
4.006961043E-02, 0.140795275, 8.999928791E-02, 400
3.905051474E-02, 0.139242635, 8.785458992E-02, 400
4.163852903E-02, 0.144417588, 9.169945725E-02, 360
4.058998325E-02, 0.14288331, 8.961325367E-02, 360
4.32520083E-02, 0.14803806, 9.328848101E-02, 330
4.211076929E-02, 0.146515385, 9.132079754E-02, 330
4.488795966E-02, 0.151718241, 9.470201086E-02, 300
4.372583491E-02, 0.150166915, 9.28553329E-02, 300
4.647949118E-02, 0.15552074, 9.591527314E-02, 330
4.523686024E-02, 0.153942434, 9.423298787E-02, 330
4.804072775E-02, 0.159465562, 9.692899491E-02, 330
4.681357885E-02, 0.157828297, 9.534334787E-02, 330
4.960085908E-02, 0.163543971, 9.781134822E-02, 330
4.835894031E-02, 0.161874501, 9.62699741E-02, 330
5.120576121E-02, 0.167690096, 9.865702198E-02, 300
4.986282513E-02, 0.166035149, 9.71522664E-02, 300
5.281309192E-02, 0.171876621, 9.955030239E-02, 250
5.143317534E-02, 0.170235597, 9.80327076E-02, 250
5.444323496E-02, 0.176098934, 0.100469766, 220
5.297330051E-02, 0.174465568, 9.900459689E-02, 220
5.608444045E-02, 0.180377904, 0.101373464, 150
5.457572486E-02, 0.178736892, 9.995127316E-02, 150
5.771074855E-02, 0.184725968, 0.102248998, 150
5.621649619E-02, 0.183071932, 0.100841788, 150
5.933134778E-02, 0.18912061, 0.103055456, 150
5.78116545E-02, 0.187470686, 0.101713434, 150
6.092456747E-02, 0.193555849, 0.103769813, 150
5.940098666E-02, 0.191904714, 0.102498302, 150
6.245362865E-02, 0.198037156, 0.104412564, 180
6.090865358E-02, 0.196391078, 0.103226526, 180
6.39965623E-02, 0.2025278, 0.104999341, 330
6.240171365E-02, 0.200908485, 0.103844641, 330
6.561561777E-02, 0.206981144, 0.105637135, 220
6.393076406E-02, 0.205414485, 0.104478509, 220
6.734610219E-02, 0.211374643, 0.10635509, 150
6.562424985E-02, 0.209844307, 0.105162142, 150
6.916436103E-02, 0.215739504, 0.107052238, 180
6.737894022E-02, 0.214235492, 0.105940646, 180
7.10309716E-02, 0.220091188, 0.107673789, 150
6.923225339E-02, 0.218608736, 0.106602209, 150
7.281646805E-02, 0.224452914, 0.108387888, 125
7.101079216E-02, 0.222986257, 0.107340898, 125
7.462159167E-02, 0.228802164, 0.109078631, 125
7.280950647E-02, 0.227354853, 0.108053591, 125
7.650595624E-02, 0.233117823, 0.109612448, 100
7.466549015E-02, 0.231702901, 0.108670333, 100
7.829853043E-02, 0.237429445, 0.110217047, 125
7.646425532E-02, 0.236037547, 0.109325425, 125
7.822522955E-02, 0.240356059, 0.109952019, 125
3.396495248E-02, 0.126093718, 8.022089037E-02, 330
3.325098482E-02, 0.124334098, 7.787462709E-02, 330
3.264769895E-02, 0.12206794, 7.84144356E-02, 300
3.529706333E-02, 0.130023056, 8.204779775E-02, 360
3.441327755E-02, 0.12832916, 7.975568525E-02, 360
3.662824584E-02, 0.133889158, 8.387635498E-02, 360
3.579151019E-02, 0.13221751, 8.160008781E-02, 360
3.8076125E-02, 0.137646961, 8.567995242E-02, 400
3.716750941E-02, 0.136020688, 8.343857E-02, 400
3.953946858E-02, 0.141340618, 8.747996379E-02, 400
3.85479428E-02, 0.139763348, 8.527620307E-02, 400
4.102371049E-02, 0.144991768, 8.924712371E-02, 330
3.999854808E-02, 0.143437905, 8.710714097E-02, 330
4.256693465E-02, 0.148649092, 9.089551789E-02, 300
4.145021416E-02, 0.147101891, 8.887145303E-02, 300
4.410386816E-02, 0.152384512, 9.237521056E-02, 300
4.29558016E-02, 0.150811055, 9.047434163E-02, 300
4.554601123E-02, 0.156257707, 9.367658713E-02, 300
4.437761243E-02, 0.154641734, 9.191373877E-02, 300
4.712333526E-02, 0.160239453, 9.469108278E-02, 300
4.587386466E-02, 0.158587085, 9.307524848E-02, 300
4.860295009E-02, 0.164370356, 9.5622451E-02, 250
4.736146558E-02, 0.162686512, 9.403980572E-02, 250
5.009697156E-02, 0.168578658, 9.652603867E-02, 220
4.87499094E-02, 0.166906701, 9.498864293E-02, 220
5.160800119E-02, 0.172820389, 9.747907731E-02, 180
5.024354728E-02, 0.171158625, 9.591437765E-02, 180
5.311767471E-02, 0.177100742, 9.847909692E-02, 150
5.170639835E-02, 0.175442887, 9.693389168E-02, 150
5.471972211E-02, 0.181427031, 9.941067028E-02, 150
5.326498396E-02, 0.179759723, 9.791188431E-02, 150
5.628793876E-02, 0.185822273, 0.100331548, 150
5.478913068E-02, 0.184154346, 9.889113505E-02, 150
5.784205657E-02, 0.190262607, 0.101192946, 150
5.632623887E-02, 0.188594882, 9.981176223E-02, 150
5.937226604E-02, 0.194742404, 0.101967509, 180
5.784978549E-02, 0.193073557, 0.100657915, 180
6.083399063E-02, 0.199265847, 0.102685526, 250
5.930908511E-02, 0.197598003, 0.101439235, 250
6.232552458E-02, 0.203797585, 0.10333785, 250
6.074242496E-02, 0.202158649, 0.102134254, 250
6.394440317E-02, 0.208277232, 0.103995005, 150
6.225374748E-02, 0.206691272, 0.102809078, 150
6.562484189E-02, 0.212709291, 0.104788039, 180
6.388716487E-02, 0.211157737, 0.103580249, 180
6.74219982E-02, 0.217108332, 0.105527449, 180
6.562325061E-02, 0.215582656, 0.104400112, 180
6.92023291E-02, 0.221502576, 0.106286397, 125
6.74198551E-02, 0.219993246, 0.105163546, 125
7.100630713E-02, 0.225887359, 0.107001887, 125
6.922964312E-02, 0.224392451, 0.105884756, 125
7.280812484E-02, 0.230263913, 0.107721701, 125
7.10044316E-02, 0.228791869, 0.106655634, 125
7.46229331E-02, 0.234621418, 0.108387046, 125
7.280146976E-02, 0.233176571, 0.107392571, 125
7.641129429E-02, 0.238961495, 0.109023138, 150
7.461399442E-02, 0.237539599, 0.108043361, 150
7.636894538E-02, 0.241889875, 0.10869789, 220
3.382366257E-02, 0.126538878, 7.73854061E-02, 400
3.307711901E-02, 0.124776769, 7.500201419E-02, 400
3.260819434E-02, 0.122503168, 7.552279562E-02, 360
3.496821993E-02, 0.130510333, 7.929180669E-02, 400
3.418336081E-02, 0.128778691, 7.694221652E-02, 400
3.625055428E-02, 0.134372012, 8.11806205E-02, 400
3.543856913E-02, 0.132686664, 7.885720604E-02, 400
3.763798381E-02, 0.138137686, 8.303952932E-02, 400
3.669604377E-02, 0.136511518, 8.076631926E-02, 400
3.901004298E-02, 0.141861201, 8.490698962E-02, 360
3.799860445E-02, 0.140281349, 8.267349505E-02, 360
4.036519939E-02, 0.145562244, 8.675240173E-02, 300
3.931418173E-02, 0.143999301, 8.457716396E-02, 300
4.180370672E-02, 0.149272182, 8.846411255E-02, 250
4.065793289E-02, 0.147711624, 8.641187023E-02, 250
4.323707676E-02, 0.153066151, 9.001135779E-02, 250
4.212183464E-02, 0.1514676, 8.805306966E-02, 250
4.463910643E-02, 0.156987521, 9.134638019E-02, 250
4.352798034E-02, 0.155343643, 8.951708803E-02, 250
4.611632576E-02, 0.161033965, 9.242266289E-02, 220
4.487639049E-02, 0.159362482, 9.076316559E-02, 220
4.747087554E-02, 0.165229927, 9.342972873E-02, 220
4.621640753E-02, 0.163533503, 9.181373018E-02, 220
4.890603995E-02, 0.169485274, 9.437091981E-02, 150
4.756657132E-02, 0.167797668, 9.27930542E-02, 150
5.031922749E-02, 0.173784628, 9.538614011E-02, 150
4.89417306E-02, 0.172109267, 9.379242426E-02, 150
5.182112995E-02, 0.178109363, 9.638937155E-02, 150
5.035372788E-02, 0.176438511, 9.48499816E-02, 150
5.329982165E-02, 0.182493157, 9.741702218E-02, 150
5.180991002E-02, 0.180812266, 9.590521921E-02, 150
5.480623261E-02, 0.186929646, 9.839048079E-02, 150
5.329884902E-02, 0.185246793, 9.692038746E-02, 150
5.630035322E-02, 0.191411838, 9.930782278E-02, 220
5.480089966E-02, 0.189724867, 9.787667717E-02, 220
5.775637441E-02, 0.195933968, 0.100160308, 250
5.617964349E-02, 0.194252924, 9.886435611E-02, 250
5.920132595E-02, 0.200493091, 0.100907776, 330
5.763582394E-02, 0.198810648, 9.966027943E-02, 330
6.067186763E-02, 0.20505201, 0.101605194, 180
5.908168609E-02, 0.20339878, 0.100368536, 180
6.220425329E-02, 0.209569767, 0.102383775, 150
6.050848379E-02, 0.207962616, 0.101165517, 150
6.387813466E-02, 0.214031288, 0.103203084, 180
6.214493851E-02, 0.212456902, 0.101955402, 180
6.563495539E-02, 0.218464885, 0.104017026, 150
6.383592297E-02, 0.216915739, 0.102854241, 150
6.744861901E-02, 0.222881987, 0.104759604, 125
6.565356119E-02, 0.22134786, 0.103619357, 125
6.920301313E-02, 0.22730065, 0.105572135, 125
6.738725331E-02, 0.225786407, 0.104475438, 125
7.095954256E-02, 0.231710558, 0.106384978, 125
6.913998718E-02, 0.230214125, 0.105313251, 125
7.279155293E-02, 0.236094634, 0.10704983, 150
7.095650958E-02, 0.234623268, 0.106049736, 150
7.45501032E-02, 0.240470078, 0.107758068, 250
7.271598407E-02, 0.239026264, 0.106810602, 250
7.442417665E-02, 0.243413413, 0.107573932, 250
3.353809734E-02, 0.126993779, 7.454626037E-02, 330
3.280216352E-02, 0.125218359, 7.213424155E-02, 330
3.25008116E-02, 0.122936261, 7.260566802E-02, 330
3.45695769E-02, 0.130974688, 7.651841709E-02, 330
3.385412203E-02, 0.129223443, 7.412491103E-02, 330
3.579267533E-02, 0.134844796, 7.846777176E-02, 330
3.499780818E-02, 0.133143967, 7.610420048E-02, 330
3.698373559E-02, 0.138669178, 8.042489064E-02, 330
3.614145359E-02, 0.136999825, 7.808175612E-02, 330
3.82517791E-02, 0.142429748, 8.236141685E-02, 300
3.7295723E-02, 0.140818396, 8.007380529E-02, 300
3.962571165E-02, 0.14614485, 8.422953425E-02, 250
3.845843972E-02, 0.144585771, 8.203956039E-02, 250
4.096291162E-02, 0.149910042, 8.600295019E-02, 220
3.985315506E-02, 0.148322115, 8.389848618E-02, 220
4.239535077E-02, 0.153748326, 8.756769882E-02, 220
4.123404423E-02, 0.152138749, 8.559072698E-02, 220
4.369868527E-02, 0.157732491, 8.896496979E-02, 220
4.251477575E-02, 0.156082005, 8.712932019E-02, 220
4.501413236E-02, 0.161854872, 9.013432342E-02, 180
4.380150957E-02, 0.160160456, 8.842003972E-02, 180
4.634429465E-02, 0.166096845, 9.116053532E-02, 150
4.513538228E-02, 0.164379949, 8.948049366E-02, 150
4.76353024E-02, 0.170415489, 9.219352506E-02, 150
4.631932714E-02, 0.168707466, 9.056294038E-02, 150
4.900196269E-02, 0.174759555, 9.324152378E-02, 150
4.765994123E-02, 0.173065365, 9.158580681E-02, 150
5.03143544E-02, 0.179145113, 9.438991284E-02, 150
4.892308074E-02, 0.177452368, 9.275123201E-02, 150
5.180287662E-02, 0.183566658, 9.541361866E-02, 180
5.027690789E-02, 0.181875038, 9.389331404E-02, 180
5.32958501E-02, 0.188041301, 9.640547348E-02, 220
5.178045179E-02, 0.186345705, 9.490252871E-02, 220
5.466337911E-02, 0.19256935, 9.744545548E-02, 300
5.316420021E-02, 0.190869998, 9.596946875E-02, 300
5.604706042E-02, 0.197131254, 9.837930355E-02, 330
5.452429856E-02, 0.195429272, 9.698572364E-02, 330
5.750688028E-02, 0.201717992, 9.9131809E-02, 220
5.591583343E-02, 0.200023703, 9.787033135E-02, 220
5.891700903E-02, 0.206307754, 9.992940407E-02, 150
5.731498824E-02, 0.204636001, 9.866188681E-02, 150
6.045327879E-02, 0.210848838, 0.100732129, 150
5.873901751E-02, 0.20922213, 9.949765055E-02, 150
6.206940995E-02, 0.215344412, 0.101648799, 150
6.031407145E-02, 0.213748958, 0.100391404, 150
6.38298644E-02, 0.219804231, 0.102485758, 125
6.20031258E-02, 0.218234666, 0.101324691, 125
6.556540074E-02, 0.224256275, 0.103369504, 125
6.375495214E-02, 0.222703364, 0.102211053, 125
6.732007022E-02, 0.228699799, 0.104220839, 150
6.552510429E-02, 0.22716062, 0.103059432, 150
6.909053675E-02, 0.233135103, 0.105048129, 250
6.72781732E-02, 0.231615863, 0.103929806, 250
7.086147016E-02, 0.237559376, 0.105839009, 360
6.903446243E-02, 0.236063526, 0.104786784, 360
7.260001214E-02, 0.241969584, 0.106610217, 330
7.080086096E-02, 0.240495977, 0.105571685, 330
7.252071038E-02, 0.244915137, 0.106344428, 250
3.31600624E-02, 0.127439287, 7.171084926E-02, 250
3.243134879E-02, 0.125652465, 6.927290611E-02, 250
3.222761671E-02, 0.123376197, 6.970686757E-02, 300
3.41031291E-02, 0.131424847, 7.374942783E-02, 300
3.343117295E-02, 0.129665168, 7.13063318E-02, 300
3.525860997E-02, 0.135313682, 7.574140101E-02, 300
3.446727971E-02, 0.133598296, 7.335530604E-02, 300
3.635861914E-02, 0.139166094, 7.775443921E-02, 300
3.551941616E-02, 0.137488692, 7.537669074E-02, 300
3.75777832E-02, 0.142960487, 7.973486477E-02, 250
3.658611782E-02, 0.14133956, 7.741936879E-02, 250
3.880001326E-02, 0.146740624, 8.168397105E-02, 220
3.77063064E-02, 0.145144994, 7.945038271E-02, 220
4.007272574E-02, 0.150560595, 8.35062819E-02, 220
3.900615088E-02, 0.148948384, 8.134220439E-02, 220
4.136727589E-02, 0.154469135, 8.514788849E-02, 220
4.029051614E-02, 0.152831129, 8.308804263E-02, 220
4.260269541E-02, 0.158512249, 8.659293372E-02, 180
4.150103495E-02, 0.156833324, 8.4674678E-02, 180
4.392132569E-02, 0.162686626, 8.776753149E-02, 180
4.269568796E-02, 0.160976458, 8.602113767E-02, 180
4.507548026E-02, 0.166994633, 8.890455827E-02, 150
4.384606372E-02, 0.165260901, 8.720087395E-02, 150
4.634724642E-02, 0.171357772, 8.99532263E-02, 150
4.502516115E-02, 0.169635339, 8.828991044E-02, 150
4.758195203E-02, 0.175757797, 9.10953217E-02, 180
4.621816494E-02, 0.17404639, 8.941908667E-02, 180
4.886693022E-02, 0.180184381, 9.226999104E-02, 220
4.749462797E-02, 0.178477473, 9.057818721E-02, 220
5.026074627E-02, 0.184653156, 9.337768761E-02, 250
4.880030931E-02, 0.182941429, 9.176147085E-02, 250
5.165483611E-02, 0.189172609, 9.446363196E-02, 330
5.014642551E-02, 0.187461842, 9.291159404E-02, 330
5.301301494E-02, 0.193731105, 9.552393901E-02, 330
5.151198812E-02, 0.192017735, 9.400956397E-02, 330
5.437960569E-02, 0.198322376, 9.649154401E-02, 220
5.287886879E-02, 0.196605824, 9.503502499E-02, 220
5.573628516E-02, 0.202938996, 9.738549824E-02, 150
5.416930057E-02, 0.20122493, 9.605317046E-02, 150
5.713679831E-02, 0.207549675, 9.823168297E-02, 150
5.553164577E-02, 0.20586209, 9.692080837E-02, 150
5.858484884E-02, 0.212123265, 9.917622684E-02, 150
5.690273913E-02, 0.210475292, 9.785878681E-02, 150
6.021887102E-02, 0.216641714, 0.100103225, 125
5.842558791E-02, 0.21502867, 9.885580488E-02, 125
6.195531851E-02, 0.221130067, 0.101010627, 125
6.014040645E-02, 0.219537337, 9.979249623E-02, 125
6.373042273E-02, 0.225604394, 0.101879686, 150
6.192003472E-02, 0.224025993, 0.100682992, 150
6.546775527E-02, 0.230078164, 0.102792137, 330
6.363717509E-02, 0.228518273, 0.101638767, 330
6.718705085E-02, 0.234547256, 0.103723625, 330
6.535473764E-02, 0.233004386, 0.102598957, 330
6.897322662E-02, 0.238999718, 0.104520681, 330
6.713009757E-02, 0.237477828, 0.103464677, 330
7.070244493E-02, 0.243442264, 0.105342603, 400
6.886309702E-02, 0.241942907, 0.10433647, 400
7.052729523E-02, 0.246395039, 0.105246639, 250
3.269498702E-02, 0.127876948, 6.887770976E-02, 250
3.198871244E-02, 0.126075836, 6.641570067E-02, 250
3.185029142E-02, 0.123805937, 6.681765772E-02, 250
3.359029124E-02, 0.131869924, 7.095799847E-02, 250
3.291817759E-02, 0.130107218, 6.848904535E-02, 250
3.464904203E-02, 0.13578757, 7.300178292E-02, 250
3.382468847E-02, 0.134067045, 7.059145413E-02, 250
3.566520615E-02, 0.139672822, 7.506412279E-02, 250
3.482587987E-02, 0.137986238, 7.265823086E-02, 250
3.68260906E-02, 0.143510598, 7.709043169E-02, 250
3.581171009E-02, 0.141876053, 7.474420344E-02, 250
3.792835876E-02, 0.147352214, 7.91004216E-02, 220
3.688298882E-02, 0.145732378, 7.681357442E-02, 220
3.914170967E-02, 0.151229901, 8.096078137E-02, 180
3.809055337E-02, 0.149599374, 7.87565862E-02, 180
4.034300709E-02, 0.155203824, 8.265766342E-02, 180
3.928123101E-02, 0.153547879, 8.05546712E-02, 180
4.150061407E-02, 0.159308066, 8.415447304E-02, 180
4.040534472E-02, 0.157610432, 8.220333462E-02, 180
4.261575725E-02, 0.163551485, 8.545688895E-02, 180
4.150136462E-02, 0.161818713, 8.360644997E-02, 180
4.375446556E-02, 0.16790592, 8.661314087E-02, 180
4.255157499E-02, 0.166156154, 8.485876605E-02, 180
4.487576368E-02, 0.172325967, 8.776878789E-02, 220
4.364199748E-02, 0.170585025, 8.600783422E-02, 220
4.610654359E-02, 0.176768529, 8.891951737E-02, 250
4.475559828E-02, 0.175040791, 8.720063244E-02, 250
4.733522318E-02, 0.181243209, 9.014325163E-02, 330
4.595703521E-02, 0.179522954, 8.841557027E-02, 330
4.866308696E-02, 0.185752168, 9.131649322E-02, 360
4.719414338E-02, 0.184029516, 8.966484697E-02, 360
5.001626295E-02, 0.190304928, 9.24501294E-02, 250
4.844568206E-02, 0.188580297, 9.092181447E-02, 250
5.130974998E-02, 0.194895197, 9.35908665E-02, 220
4.972773986E-02, 0.193166891, 9.211994212E-02, 220
5.260680046E-02, 0.199510469, 9.465963147E-02, 150
5.103201802E-02, 0.197780879, 9.323774091E-02, 150
5.394323502E-02, 0.204149585, 9.561103207E-02, 150
5.23486196E-02, 0.202421567, 9.426230404E-02, 150
5.529901998E-02, 0.208786049, 9.654761439E-02, 150
5.367976683E-02, 0.207080697, 9.520712511E-02, 150
5.673414821E-02, 0.213380162, 9.754911654E-02, 125
5.504623451E-02, 0.211714419, 9.619824019E-02, 125
5.833332168E-02, 0.217924892, 9.856075148E-02, 125
5.658047276E-02, 0.21628779, 9.722434859E-02, 125
6.009482955E-02, 0.222436365, 9.947322955E-02, 220
5.823748157E-02, 0.220822969, 9.826992797E-02, 220
6.180273571E-02, 0.226943605, 0.100475123, 400
5.995140689E-02, 0.225346485, 9.928515482E-02, 400
6.352126476E-02, 0.231445089, 0.101451028, 300
6.167976074E-02, 0.229863497, 0.100276494, 300
6.526406568E-02, 0.235937906, 0.102392823, 300
6.342602368E-02, 0.234370568, 0.101243767, 300
6.699413786E-02, 0.24042213, 0.103320399, 300
6.513385087E-02, 0.238874915, 0.102257253, 300
6.869181539E-02, 0.244897309, 0.104234195, 400
6.686101926E-02, 0.243369237, 0.103180199, 400
6.854461231E-02, 0.247851742, 0.104095687, 300
3.214102591E-02, 0.128310837, 6.604867888E-02, 250
3.149145246E-02, 0.126495498, 6.354807589E-02, 250
3.137718836E-02, 0.124226801, 6.393370863E-02, 250
3.299452219E-02, 0.132319856, 6.81650038E-02, 250
3.23076724E-02, 0.13054278, 6.568565778E-02, 250
3.39650232E-02, 0.136271147, 7.025445427E-02, 250
3.311067704E-02, 0.134542217, 6.781892841E-02, 250
3.49139958E-02, 0.140193382, 7.236263271E-02, 250
3.406223301E-02, 0.138499391, 6.992813554E-02, 250
3.59720671E-02, 0.144087289, 7.443179682E-02, 220
3.496925428E-02, 0.14243436, 7.205533515E-02, 220
3.699731431E-02, 0.147985783, 7.648717883E-02, 220
3.598384044E-02, 0.146345939, 7.415903553E-02, 220
3.81452688E-02, 0.151924748, 7.83886875E-02, 180
3.710435412E-02, 0.150277102, 7.614798355E-02, 180
3.925569258E-02, 0.155963341, 8.013886202E-02, 220
3.820511733E-02, 0.154291521, 7.799608214E-02, 220
4.032847258E-02, 0.16012953, 8.169057394E-02, 220
3.92389614E-02, 0.158416833, 7.969942851E-02, 220
4.134680742E-02, 0.164431735, 8.305676009E-02, 220
4.024523883E-02, 0.162684882, 8.116320927E-02, 220
4.239653896E-02, 0.168839404, 8.427669122E-02, 220
4.120297046E-02, 0.167076028, 8.248065351E-02, 220
4.342683312E-02, 0.173307332, 8.550089244E-02, 250
4.220240055E-02, 0.171553573, 8.369868052E-02, 250
4.457769257E-02, 0.177798568, 8.671556541E-02, 400
4.322959375E-02, 0.176056948, 8.495602419E-02, 400
4.572642467E-02, 0.182314599, 8.800968568E-02, 300
4.434971858E-02, 0.180582513, 8.624420171E-02, 300
4.698723166E-02, 0.186857199, 8.925822636E-02, 220
4.551755767E-02, 0.185123226, 8.756974957E-02, 220
4.822044648E-02, 0.191439235, 9.052779054E-02, 220
4.674086362E-02, 0.189700793, 8.88722037E-02, 220
4.948771235E-02, 0.196051367, 9.172546678E-02, 150
4.800211544E-02, 0.19431027, 9.011948826E-02, 150
5.077921596E-02, 0.200691313, 9.283282247E-02, 150
4.928152213E-02, 0.198946883, 9.128732801E-02, 150
5.207668618E-02, 0.205352221, 9.386890951E-02, 150
5.049693231E-02, 0.203608391, 9.245711933E-02, 150
5.34076193E-02, 0.21000917, 9.487918655E-02, 125
5.174539666E-02, 0.208286877, 9.354305498E-02, 125
5.484517949E-02, 0.214624116, 9.592796318E-02, 150
5.313553571E-02, 0.212939842, 9.45586853E-02, 150
5.644029946E-02, 0.219189424, 9.698699731E-02, 220
5.463440639E-02, 0.21753575, 9.567368223E-02, 220
